0.057009,0.057009,0.080623,0.11402,0.16125,0.22804,0.32249,0.45607,0.64498,0.40987
0.057001,0.057001,0.080611,0.114,0.16122,0.228,0.32245,0.45601,0.64489,0.41016
0.056993,0.056993,0.0806,0.11399,0.1612,0.22797,0.3224,0.45594,0.6448,0.41045
0.056985,0.056985,0.080589,0.11397,0.16118,0.22794,0.32235,0.45588,0.64471,0.41073
0.056977,0.056977,0.080577,0.11395,0.16115,0.22791,0.32231,0.45581,0.64462,0.41102
0.056969,0.056969,0.080566,0.11394,0.16113,0.22787,0.32226,0.45575,0.64453,0.41131
0.056961,0.056961,0.080554,0.11392,0.16111,0.22784,0.32222,0.45568,0.64443,0.41159
0.056952,0.056952,0.080543,0.1139,0.16109,0.22781,0.32217,0.45562,0.64434,0.41188
0.056944,0.056944,0.080531,0.11389,0.16106,0.22778,0.32213,0.45555,0.64425,0.41216
0.056936,0.056936,0.08052,0.11387,0.16104,0.22774,0.32208,0.45549,0.64416,0.41245
0.056928,0.056928,0.080509,0.11386,0.16102,0.22771,0.32203,0.45543,0.64407,0.41274
0.05692,0.05692,0.080497,0.11384,0.16099,0.22768,0.32199,0.45536,0.64398,0.41302
0.056912,0.056912,0.080486,0.11382,0.16097,0.22765,0.32194,0.4553,0.64388,0.41331
0.056904,0.056904,0.080474,0.11381,0.16095,0.22762,0.3219,0.45523,0.64379,0.4136
0.056896,0.056896,0.080463,0.11379,0.16093,0.22758,0.32185,0.45517,0.6437,0.41388
0.056888,0.056888,0.080451,0.11378,0.1609,0.22755,0.3218,0.4551,0.64361,0.41417
0.056879,0.056879,0.08044,0.11376,0.16088,0.22752,0.32176,0.45504,0.64352,0.41445
0.056871,0.056871,0.080428,0.11374,0.16086,0.22749,0.32171,0.45497,0.64342,0.41474
0.056863,0.056863,0.080417,0.11373,0.16083,0.22745,0.32167,0.4549,0.64333,0.41503
0.056855,0.056855,0.080405,0.11371,0.16081,0.22742,0.32162,0.45484,0.64324,0.41531
0.056847,0.056847,0.080394,0.11369,0.16079,0.22739,0.32157,0.45477,0.64315,0.4156
0.056839,0.056839,0.080382,0.11368,0.16076,0.22735,0.32153,0.45471,0.64306,0.41588
0.05683,0.05683,0.08037,0.11366,0.16074,0.22732,0.32148,0.45464,0.64296,0.41617
0.056822,0.056822,0.080359,0.11364,0.16072,0.22729,0.32144,0.45458,0.64287,0.41645
0.056814,0.056814,0.080347,0.11363,0.16069,0.22726,0.32139,0.45451,0.64278,0.41674
0.056806,0.056806,0.080336,0.11361,0.16067,0.22722,0.32134,0.45445,0.64269,0.41703
0.056798,0.056798,0.080324,0.1136,0.16065,0.22719,0.3213,0.45438,0.64259,0.41731
0.05679,0.05679,0.080313,0.11358,0.16063,0.22716,0.32125,0.45432,0.6425,0.4176
0.056781,0.056781,0.080301,0.11356,0.1606,0.22713,0.3212,0.45425,0.64241,0.41788
0.056773,0.056773,0.080289,0.11355,0.16058,0.22709,0.32116,0.45418,0.64231,0.41817
0.056765,0.056765,0.080278,0.11353,0.16056,0.22706,0.32111,0.45412,0.64222,0.41845
0.056757,0.056757,0.080266,0.11351,0.16053,0.22703,0.32106,0.45405,0.64213,0.41874
0.056748,0.056748,0.080254,0.1135,0.16051,0.22699,0.32102,0.45399,0.64204,0.41902
0.05674,0.05674,0.080243,0.11348,0.16049,0.22696,0.32097,0.45392,0.64194,0.41931
0.056732,0.056732,0.080231,0.11346,0.16046,0.22693,0.32092,0.45386,0.64185,0.41959
0.056724,0.056724,0.080219,0.11345,0.16044,0.22689,0.32088,0.45379,0.64176,0.41988
0.056715,0.056715,0.080208,0.11343,0.16042,0.22686,0.32083,0.45372,0.64166,0.42016
0.056707,0.056707,0.080196,0.11341,0.16039,0.22683,0.32078,0.45366,0.64157,0.42045
0.056699,0.056699,0.080184,0.1134,0.16037,0.2268,0.32074,0.45359,0.64148,0.42073
0.056691,0.056691,0.080173,0.11338,0.16035,0.22676,0.32069,0.45353,0.64138,0.42102
0.056682,0.056682,0.080161,0.11336,0.16032,0.22673,0.32064,0.45346,0.64129,0.4213
0.056674,0.056674,0.080149,0.11335,0.1603,0.2267,0.3206,0.45339,0.6412,0.42159
0.056666,0.056666,0.080138,0.11333,0.16028,0.22666,0.32055,0.45333,0.6411,0.42187
0.056658,0.056658,0.080126,0.11332,0.16025,0.22663,0.3205,0.45326,0.64101,0.42216
0.056649,0.056649,0.080114,0.1133,0.16023,0.2266,0.32046,0.45319,0.64091,0.42244
0.056641,0.056641,0.080102,0.11328,0.1602,0.22656,0.32041,0.45313,0.64082,0.42273
0.056633,0.056633,0.080091,0.11327,0.16018,0.22653,0.32036,0.45306,0.64073,0.42301
0.056624,0.056624,0.080079,0.11325,0.16016,0.2265,0.32032,0.453,0.64063,0.4233
0.056616,0.056616,0.080067,0.11323,0.16013,0.22646,0.32027,0.45293,0.64054,0.42358
0.056608,0.056608,0.080055,0.11322,0.16011,0.22643,0.32022,0.45286,0.64044,0.42387
0.056599,0.056599,0.080044,0.1132,0.16009,0.2264,0.32017,0.4528,0.64035,0.42415
0.056591,0.056591,0.080032,0.11318,0.16006,0.22636,0.32013,0.45273,0.64026,0.42444
0.056583,0.056583,0.08002,0.11317,0.16004,0.22633,0.32008,0.45266,0.64016,0.42472
0.056574,0.056574,0.080008,0.11315,0.16002,0.2263,0.32003,0.4526,0.64007,0.42501
0.056566,0.056566,0.079996,0.11313,0.15999,0.22626,0.31999,0.45253,0.63997,0.42529
0.056558,0.056558,0.079985,0.11312,0.15997,0.22623,0.31994,0.45246,0.63988,0.42557
0.056549,0.056549,0.079973,0.1131,0.15995,0.2262,0.31989,0.45239,0.63978,0.42586
0.056541,0.056541,0.079961,0.11308,0.15992,0.22616,0.31984,0.45233,0.63969,0.42614
0.056533,0.056533,0.079949,0.11307,0.1599,0.22613,0.3198,0.45226,0.63959,0.42643
0.056524,0.056524,0.079937,0.11305,0.15987,0.2261,0.31975,0.45219,0.6395,0.42671
0.056516,0.056516,0.079925,0.11303,0.15985,0.22606,0.3197,0.45213,0.6394,0.427
0.056507,0.056507,0.079914,0.11301,0.15983,0.22603,0.31965,0.45206,0.63931,0.42728
0.056499,0.056499,0.079902,0.113,0.1598,0.226,0.31961,0.45199,0.63921,0.42756
0.056491,0.056491,0.07989,0.11298,0.15978,0.22596,0.31956,0.45193,0.63912,0.42785
0.056482,0.056482,0.079878,0.11296,0.15976,0.22593,0.31951,0.45186,0.63902,0.42813
0.056474,0.056474,0.079866,0.11295,0.15973,0.2259,0.31946,0.45179,0.63893,0.42842
0.056465,0.056465,0.079854,0.11293,0.15971,0.22586,0.31942,0.45172,0.63883,0.4287
0.056457,0.056457,0.079842,0.11291,0.15968,0.22583,0.31937,0.45166,0.63874,0.42898
0.056449,0.056449,0.07983,0.1129,0.15966,0.22579,0.31932,0.45159,0.63864,0.42927
0.05644,0.05644,0.079818,0.11288,0.15964,0.22576,0.31927,0.45152,0.63855,0.42955
0.056432,0.056432,0.079806,0.11286,0.15961,0.22573,0.31923,0.45145,0.63845,0.42984
0.056423,0.056423,0.079795,0.11285,0.15959,0.22569,0.31918,0.45139,0.63836,0.43012
0.056415,0.056415,0.079783,0.11283,0.15957,0.22566,0.31913,0.45132,0.63826,0.4304
0.056406,0.056406,0.079771,0.11281,0.15954,0.22563,0.31908,0.45125,0.63817,0.43069
0.056398,0.056398,0.079759,0.1128,0.15952,0.22559,0.31903,0.45118,0.63807,0.43097
0.056389,0.056389,0.079747,0.11278,0.15949,0.22556,0.31899,0.45112,0.63797,0.43125
0.056381,0.056381,0.079735,0.11276,0.15947,0.22552,0.31894,0.45105,0.63788,0.43154
0.056372,0.056372,0.079723,0.11274,0.15945,0.22549,0.31889,0.45098,0.63778,0.43182
0.056364,0.056364,0.079711,0.11273,0.15942,0.22546,0.31884,0.45091,0.63769,0.4321
0.056356,0.056356,0.079699,0.11271,0.1594,0.22542,0.31879,0.45084,0.63759,0.43239
0.056347,0.056347,0.079687,0.11269,0.15937,0.22539,0.31875,0.45078,0.63749,0.43267
0.056339,0.056339,0.079675,0.11268,0.15935,0.22535,0.3187,0.45071,0.6374,0.43295
0.05633,0.05633,0.079663,0.11266,0.15933,0.22532,0.31865,0.45064,0.6373,0.43324
0.056322,0.056322,0.079651,0.11264,0.1593,0.22529,0.3186,0.45057,0.63721,0.43352
0.056313,0.056313,0.079639,0.11263,0.15928,0.22525,0.31855,0.4505,0.63711,0.4338
0.056304,0.056304,0.079627,0.11261,0.15925,0.22522,0.31851,0.45044,0.63701,0.43409
0.056296,0.056296,0.079614,0.11259,0.15923,0.22518,0.31846,0.45037,0.63692,0.43437
0.056287,0.056287,0.079602,0.11257,0.1592,0.22515,0.31841,0.4503,0.63682,0.43465
0.056279,0.056279,0.07959,0.11256,0.15918,0.22512,0.31836,0.45023,0.63672,0.43493
0.05627,0.05627,0.079578,0.11254,0.15916,0.22508,0.31831,0.45016,0.63663,0.43522
0.056262,0.056262,0.079566,0.11252,0.15913,0.22505,0.31826,0.45009,0.63653,0.4355
0.056253,0.056253,0.079554,0.11251,0.15911,0.22501,0.31822,0.45003,0.63643,0.43578
0.056245,0.056245,0.079542,0.11249,0.15908,0.22498,0.31817,0.44996,0.63634,0.43607
0.056236,0.056236,0.07953,0.11247,0.15906,0.22494,0.31812,0.44989,0.63624,0.43635
0.056228,0.056228,0.079518,0.11246,0.15904,0.22491,0.31807,0.44982,0.63614,0.43663
0.056219,0.056219,0.079506,0.11244,0.15901,0.22488,0.31802,0.44975,0.63604,0.43691
0.05621,0.05621,0.079493,0.11242,0.15899,0.22484,0.31797,0.44968,0.63595,0.4372
0.056202,0.056202,0.079481,0.1124,0.15896,0.22481,0.31793,0.44961,0.63585,0.43748
0.056193,0.056193,0.079469,0.11239,0.15894,0.22477,0.31788,0.44955,0.63575,0.43776
0.056185,0.056185,0.079457,0.11237,0.15891,0.22474,0.31783,0.44948,0.63566,0.43804
0.056176,0.056176,0.079445,0.11235,0.15889,0.2247,0.31778,0.44941,0.63556,0.43833
0.056167,0.056167,0.079433,0.11233,0.15887,0.22467,0.31773,0.44934,0.63546,0.43861
0.056159,0.056159,0.07942,0.11232,0.15884,0.22463,0.31768,0.44927,0.63536,0.43889
0.05615,0.05615,0.079408,0.1123,0.15882,0.2246,0.31763,0.4492,0.63527,0.43917
0.056141,0.056141,0.079396,0.11228,0.15879,0.22457,0.31758,0.44913,0.63517,0.43946
0.056133,0.056133,0.079384,0.11227,0.15877,0.22453,0.31754,0.44906,0.63507,0.43974
0.056124,0.056124,0.079372,0.11225,0.15874,0.2245,0.31749,0.44899,0.63497,0.44002
0.056116,0.056116,0.079359,0.11223,0.15872,0.22446,0.31744,0.44892,0.63488,0.4403
0.056107,0.056107,0.079347,0.11221,0.15869,0.22443,0.31739,0.44886,0.63478,0.44059
0.056098,0.056098,0.079335,0.1122,0.15867,0.22439,0.31734,0.44879,0.63468,0.44087
0.05609,0.05609,0.079323,0.11218,0.15865,0.22436,0.31729,0.44872,0.63458,0.44115
0.056081,0.056081,0.07931,0.11216,0.15862,0.22432,0.31724,0.44865,0.63448,0.44143
0.056072,0.056072,0.079298,0.11214,0.1586,0.22429,0.31719,0.44858,0.63439,0.44171
0.056064,0.056064,0.079286,0.11213,0.15857,0.22425,0.31714,0.44851,0.63429,0.442
0.056055,0.056055,0.079274,0.11211,0.15855,0.22422,0.31709,0.44844,0.63419,0.44228
0.056046,0.056046,0.079261,0.11209,0.15852,0.22418,0.31705,0.44837,0.63409,0.44256
0.056038,0.056038,0.079249,0.11208,0.1585,0.22415,0.317,0.4483,0.63399,0.44284
0.056029,0.056029,0.079237,0.11206,0.15847,0.22412,0.31695,0.44823,0.63389,0.44312
0.05602,0.05602,0.079224,0.11204,0.15845,0.22408,0.3169,0.44816,0.6338,0.4434
0.056011,0.056011,0.079212,0.11202,0.15842,0.22405,0.31685,0.44809,0.6337,0.44369
0.056003,0.056003,0.0792,0.11201,0.1584,0.22401,0.3168,0.44802,0.6336,0.44397
0.055994,0.055994,0.079187,0.11199,0.15837,0.22398,0.31675,0.44795,0.6335,0.44425
0.055985,0.055985,0.079175,0.11197,0.15835,0.22394,0.3167,0.44788,0.6334,0.44453
0.055977,0.055977,0.079163,0.11195,0.15833,0.22391,0.31665,0.44781,0.6333,0.44481
0.055968,0.055968,0.07915,0.11194,0.1583,0.22387,0.3166,0.44774,0.6332,0.44509
0.055959,0.055959,0.079138,0.11192,0.15828,0.22384,0.31655,0.44767,0.6331,0.44537
0.05595,0.05595,0.079126,0.1119,0.15825,0.2238,0.3165,0.4476,0.63301,0.44566
0.055942,0.055942,0.079113,0.11188,0.15823,0.22377,0.31645,0.44753,0.63291,0.44594
0.055933,0.055933,0.079101,0.11187,0.1582,0.22373,0.3164,0.44746,0.63281,0.44622
0.055924,0.055924,0.079088,0.11185,0.15818,0.2237,0.31635,0.44739,0.63271,0.4465
0.055915,0.055915,0.079076,0.11183,0.15815,0.22366,0.3163,0.44732,0.63261,0.44678
0.055906,0.055906,0.079064,0.11181,0.15813,0.22363,0.31625,0.44725,0.63251,0.44706
0.055898,0.055898,0.079051,0.1118,0.1581,0.22359,0.3162,0.44718,0.63241,0.44734
0.055889,0.055889,0.079039,0.11178,0.15808,0.22356,0.31616,0.44711,0.63231,0.44762
0.05588,0.05588,0.079026,0.11176,0.15805,0.22352,0.31611,0.44704,0.63221,0.4479
0.055871,0.055871,0.079014,0.11174,0.15803,0.22349,0.31606,0.44697,0.63211,0.44819
0.055862,0.055862,0.079001,0.11172,0.158,0.22345,0.31601,0.4469,0.63201,0.44847
0.055854,0.055854,0.078989,0.11171,0.15798,0.22341,0.31596,0.44683,0.63191,0.44875
0.055845,0.055845,0.078977,0.11169,0.15795,0.22338,0.31591,0.44676,0.63181,0.44903
0.055836,0.055836,0.078964,0.11167,0.15793,0.22334,0.31586,0.44669,0.63171,0.44931
0.055827,0.055827,0.078952,0.11165,0.1579,0.22331,0.31581,0.44662,0.63161,0.44959
0.055818,0.055818,0.078939,0.11164,0.15788,0.22327,0.31576,0.44655,0.63151,0.44987
0.05581,0.05581,0.078927,0.11162,0.15785,0.22324,0.31571,0.44648,0.63141,0.45015
0.055801,0.055801,0.078914,0.1116,0.15783,0.2232,0.31566,0.44641,0.63131,0.45043
0.055792,0.055792,0.078902,0.11158,0.1578,0.22317,0.31561,0.44633,0.63121,0.45071
0.055783,0.055783,0.078889,0.11157,0.15778,0.22313,0.31556,0.44626,0.63111,0.45099
0.055774,0.055774,0.078877,0.11155,0.15775,0.2231,0.31551,0.44619,0.63101,0.45127
0.055765,0.055765,0.078864,0.11153,0.15773,0.22306,0.31546,0.44612,0.63091,0.45155
0.055756,0.055756,0.078851,0.11151,0.1577,0.22303,0.31541,0.44605,0.63081,0.45183
0.055748,0.055748,0.078839,0.1115,0.15768,0.22299,0.31536,0.44598,0.63071,0.45211
0.055739,0.055739,0.078826,0.11148,0.15765,0.22295,0.31531,0.44591,0.63061,0.45239
0.05573,0.05573,0.078814,0.11146,0.15763,0.22292,0.31526,0.44584,0.63051,0.45267
0.055721,0.055721,0.078801,0.11144,0.1576,0.22288,0.3152,0.44577,0.63041,0.45295
0.055712,0.055712,0.078789,0.11142,0.15758,0.22285,0.31515,0.4457,0.63031,0.45323
0.055703,0.055703,0.078776,0.11141,0.15755,0.22281,0.3151,0.44562,0.63021,0.45351
0.055694,0.055694,0.078763,0.11139,0.15753,0.22278,0.31505,0.44555,0.63011,0.45379
0.055685,0.055685,0.078751,0.11137,0.1575,0.22274,0.315,0.44548,0.63001,0.45407
0.055676,0.055676,0.078738,0.11135,0.15748,0.22271,0.31495,0.44541,0.62991,0.45435
0.055667,0.055667,0.078726,0.11133,0.15745,0.22267,0.3149,0.44534,0.6298,0.45463
0.055658,0.055658,0.078713,0.11132,0.15743,0.22263,0.31485,0.44527,0.6297,0.45491
0.05565,0.05565,0.0787,0.1113,0.1574,0.2226,0.3148,0.4452,0.6296,0.45519
0.055641,0.055641,0.078688,0.11128,0.15738,0.22256,0.31475,0.44512,0.6295,0.45547
0.055632,0.055632,0.078675,0.11126,0.15735,0.22253,0.3147,0.44505,0.6294,0.45575
0.055623,0.055623,0.078662,0.11125,0.15732,0.22249,0.31465,0.44498,0.6293,0.45603
0.055614,0.055614,0.07865,0.11123,0.1573,0.22245,0.3146,0.44491,0.6292,0.45631
0.055605,0.055605,0.078637,0.11121,0.15727,0.22242,0.31455,0.44484,0.6291,0.45659
0.055596,0.055596,0.078624,0.11119,0.15725,0.22238,0.3145,0.44477,0.62899,0.45687
0.055587,0.055587,0.078612,0.11117,0.15722,0.22235,0.31445,0.44469,0.62889,0.45715
0.055578,0.055578,0.078599,0.11116,0.1572,0.22231,0.3144,0.44462,0.62879,0.45743
0.055569,0.055569,0.078586,0.11114,0.15717,0.22228,0.31434,0.44455,0.62869,0.45771
0.05556,0.05556,0.078573,0.11112,0.15715,0.22224,0.31429,0.44448,0.62859,0.45799
0.055551,0.055551,0.078561,0.1111,0.15712,0.2222,0.31424,0.44441,0.62849,0.45827
0.055542,0.055542,0.078548,0.11108,0.1571,0.22217,0.31419,0.44433,0.62838,0.45855
0.055533,0.055533,0.078535,0.11107,0.15707,0.22213,0.31414,0.44426,0.62828,0.45883
0.055524,0.055524,0.078523,0.11105,0.15705,0.2221,0.31409,0.44419,0.62818,0.45911
0.055515,0.055515,0.07851,0.11103,0.15702,0.22206,0.31404,0.44412,0.62808,0.45939
0.055506,0.055506,0.078497,0.11101,0.15699,0.22202,0.31399,0.44405,0.62798,0.45966
0.055497,0.055497,0.078484,0.11099,0.15697,0.22199,0.31394,0.44397,0.62787,0.45994
0.055488,0.055488,0.078471,0.11098,0.15694,0.22195,0.31389,0.4439,0.62777,0.46022
0.055479,0.055479,0.078459,0.11096,0.15692,0.22191,0.31383,0.44383,0.62767,0.4605
0.05547,0.05547,0.078446,0.11094,0.15689,0.22188,0.31378,0.44376,0.62757,0.46078
0.055461,0.055461,0.078433,0.11092,0.15687,0.22184,0.31373,0.44368,0.62746,0.46106
0.055452,0.055452,0.07842,0.1109,0.15684,0.22181,0.31368,0.44361,0.62736,0.46134
0.055442,0.055442,0.078407,0.11088,0.15681,0.22177,0.31363,0.44354,0.62726,0.46162
0.055433,0.055433,0.078395,0.11087,0.15679,0.22173,0.31358,0.44347,0.62716,0.4619
0.055424,0.055424,0.078382,0.11085,0.15676,0.2217,0.31353,0.44339,0.62705,0.46217
0.055415,0.055415,0.078369,0.11083,0.15674,0.22166,0.31348,0.44332,0.62695,0.46245
0.055406,0.055406,0.078356,0.11081,0.15671,0.22162,0.31342,0.44325,0.62685,0.46273
0.055397,0.055397,0.078343,0.11079,0.15669,0.22159,0.31337,0.44318,0.62675,0.46301
0.055388,0.055388,0.07833,0.11078,0.15666,0.22155,0.31332,0.4431,0.62664,0.46329
0.055379,0.055379,0.078318,0.11076,0.15664,0.22152,0.31327,0.44303,0.62654,0.46357
0.05537,0.05537,0.078305,0.11074,0.15661,0.22148,0.31322,0.44296,0.62644,0.46385
0.055361,0.055361,0.078292,0.11072,0.15658,0.22144,0.31317,0.44289,0.62633,0.46412
0.055352,0.055352,0.078279,0.1107,0.15656,0.22141,0.31312,0.44281,0.62623,0.4644
0.055342,0.055342,0.078266,0.11068,0.15653,0.22137,0.31306,0.44274,0.62613,0.46468
0.055333,0.055333,0.078253,0.11067,0.15651,0.22133,0.31301,0.44267,0.62602,0.46496
0.055324,0.055324,0.07824,0.11065,0.15648,0.2213,0.31296,0.44259,0.62592,0.46524
0.055315,0.055315,0.078227,0.11063,0.15645,0.22126,0.31291,0.44252,0.62582,0.46551
0.055306,0.055306,0.078214,0.11061,0.15643,0.22122,0.31286,0.44245,0.62571,0.46579
0.055297,0.055297,0.078201,0.11059,0.1564,0.22119,0.31281,0.44237,0.62561,0.46607
0.055288,0.055288,0.078188,0.11058,0.15638,0.22115,0.31275,0.4423,0.62551,0.46635
0.055278,0.055278,0.078175,0.11056,0.15635,0.22111,0.3127,0.44223,0.6254,0.46663
0.055269,0.055269,0.078162,0.11054,0.15632,0.22108,0.31265,0.44215,0.6253,0.4669
0.05526,0.05526,0.07815,0.11052,0.1563,0.22104,0.3126,0.44208,0.6252,0.46718
0.055251,0.055251,0.078137,0.1105,0.15627,0.221,0.31255,0.44201,0.62509,0.46746
0.055242,0.055242,0.078124,0.11048,0.15625,0.22097,0.31249,0.44193,0.62499,0.46774
0.055233,0.055233,0.078111,0.11047,0.15622,0.22093,0.31244,0.44186,0.62488,0.46802
0.055223,0.055223,0.078098,0.11045,0.1562,0.22089,0.31239,0.44179,0.62478,0.46829
0.055214,0.055214,0.078085,0.11043,0.15617,0.22086,0.31234,0.44171,0.62468,0.46857
0.055205,0.055205,0.078072,0.11041,0.15614,0.22082,0.31229,0.44164,0.62457,0.46885
0.055196,0.055196,0.078058,0.11039,0.15612,0.22078,0.31223,0.44157,0.62447,0.46913
0.055186,0.055186,0.078045,0.11037,0.15609,0.22075,0.31218,0.44149,0.62436,0.4694
0.055177,0.055177,0.078032,0.11035,0.15606,0.22071,0.31213,0.44142,0.62426,0.46968
0.055168,0.055168,0.078019,0.11034,0.15604,0.22067,0.31208,0.44134,0.62416,0.46996
0.055159,0.055159,0.078006,0.11032,0.15601,0.22064,0.31203,0.44127,0.62405,0.47024
0.05515,0.05515,0.077993,0.1103,0.15599,0.2206,0.31197,0.4412,0.62395,0.47051
0.05514,0.05514,0.07798,0.11028,0.15596,0.22056,0.31192,0.44112,0.62384,0.47079
0.055131,0.055131,0.077967,0.11026,0.15593,0.22052,0.31187,0.44105,0.62374,0.47107
0.055122,0.055122,0.077954,0.11024,0.15591,0.22049,0.31182,0.44097,0.62363,0.47134
0.055113,0.055113,0.077941,0.11023,0.15588,0.22045,0.31176,0.4409,0.62353,0.47162
0.055103,0.055103,0.077928,0.11021,0.15586,0.22041,0.31171,0.44083,0.62342,0.4719
0.055094,0.055094,0.077915,0.11019,0.15583,0.22038,0.31166,0.44075,0.62332,0.47218
0.055085,0.055085,0.077902,0.11017,0.1558,0.22034,0.31161,0.44068,0.62321,0.47245
0.055075,0.055075,0.077888,0.11015,0.15578,0.2203,0.31155,0.4406,0.62311,0.47273
0.055066,0.055066,0.077875,0.11013,0.15575,0.22026,0.3115,0.44053,0.623,0.47301
0.055057,0.055057,0.077862,0.11011,0.15572,0.22023,0.31145,0.44046,0.6229,0.47328
0.055048,0.055048,0.077849,0.1101,0.1557,0.22019,0.3114,0.44038,0.62279,0.47356
0.055038,0.055038,0.077836,0.11008,0.15567,0.22015,0.31134,0.44031,0.62269,0.47384
0.055029,0.055029,0.077823,0.11006,0.15565,0.22012,0.31129,0.44023,0.62258,0.47411
0.05502,0.05502,0.07781,0.11004,0.15562,0.22008,0.31124,0.44016,0.62248,0.47439
0.05501,0.05501,0.077796,0.11002,0.15559,0.22004,0.31119,0.44008,0.62237,0.47467
0.055001,0.055001,0.077783,0.11,0.15557,0.22,0.31113,0.44001,0.62227,0.47494
0.054992,0.054992,0.07777,0.10998,0.15554,0.21997,0.31108,0.43993,0.62216,0.47522
0.054982,0.054982,0.077757,0.10996,0.15551,0.21993,0.31103,0.43986,0.62205,0.4755
0.054973,0.054973,0.077744,0.10995,0.15549,0.21989,0.31097,0.43978,0.62195,0.47577
0.054964,0.054964,0.07773,0.10993,0.15546,0.21985,0.31092,0.43971,0.62184,0.47605
0.054954,0.054954,0.077717,0.10991,0.15543,0.21982,0.31087,0.43963,0.62174,0.47633
0.054945,0.054945,0.077704,0.10989,0.15541,0.21978,0.31082,0.43956,0.62163,0.4766
0.054936,0.054936,0.077691,0.10987,0.15538,0.21974,0.31076,0.43948,0.62153,0.47688
0.054926,0.054926,0.077677,0.10985,0.15535,0.2197,0.31071,0.43941,0.62142,0.47715
0.054917,0.054917,0.077664,0.10983,0.15533,0.21967,0.31066,0.43933,0.62131,0.47743
0.054907,0.054907,0.077651,0.10981,0.1553,0.21963,0.3106,0.43926,0.62121,0.47771
0.054898,0.054898,0.077638,0.1098,0.15528,0.21959,0.31055,0.43918,0.6211,0.47798
0.054889,0.054889,0.077624,0.10978,0.15525,0.21955,0.3105,0.43911,0.62099,0.47826
0.054879,0.054879,0.077611,0.10976,0.15522,0.21952,0.31044,0.43903,0.62089,0.47853
0.05487,0.05487,0.077598,0.10974,0.1552,0.21948,0.31039,0.43896,0.62078,0.47881
0.05486,0.05486,0.077584,0.10972,0.15517,0.21944,0.31034,0.43888,0.62068,0.47909
0.054851,0.054851,0.077571,0.1097,0.15514,0.2194,0.31028,0.43881,0.62057,0.47936
0.054842,0.054842,0.077558,0.10968,0.15512,0.21937,0.31023,0.43873,0.62046,0.47964
0.054832,0.054832,0.077545,0.10966,0.15509,0.21933,0.31018,0.43866,0.62036,0.47991
0.054823,0.054823,0.077531,0.10965,0.15506,0.21929,0.31012,0.43858,0.62025,0.48019
0.054813,0.054813,0.077518,0.10963,0.15504,0.21925,0.31007,0.43851,0.62014,0.48046
0.054804,0.054804,0.077504,0.10961,0.15501,0.21922,0.31002,0.43843,0.62004,0.48074
0.054795,0.054795,0.077491,0.10959,0.15498,0.21918,0.30996,0.43836,0.61993,0.48102
0.054785,0.054785,0.077478,0.10957,0.15496,0.21914,0.30991,0.43828,0.61982,0.48129
0.054776,0.054776,0.077464,0.10955,0.15493,0.2191,0.30986,0.4382,0.61972,0.48157
0.054766,0.054766,0.077451,0.10953,0.1549,0.21906,0.3098,0.43813,0.61961,0.48184
0.054757,0.054757,0.077438,0.10951,0.15488,0.21903,0.30975,0.43805,0.6195,0.48212
0.054747,0.054747,0.077424,0.10949,0.15485,0.21899,0.3097,0.43798,0.61939,0.48239
0.054738,0.054738,0.077411,0.10948,0.15482,0.21895,0.30964,0.4379,0.61929,0.48267
0.054728,0.054728,0.077397,0.10946,0.15479,0.21891,0.30959,0.43783,0.61918,0.48294
0.054719,0.054719,0.077384,0.10944,0.15477,0.21888,0.30954,0.43775,0.61907,0.48322
0.054709,0.054709,0.077371,0.10942,0.15474,0.21884,0.30948,0.43767,0.61896,0.48349
0.0547,0.0547,0.077357,0.1094,0.15471,0.2188,0.30943,0.4376,0.61886,0.48377
0.05469,0.05469,0.077344,0.10938,0.15469,0.21876,0.30937,0.43752,0.61875,0.48404
0.054681,0.054681,0.07733,0.10936,0.15466,0.21872,0.30932,0.43745,0.61864,0.48432
0.054671,0.054671,0.077317,0.10934,0.15463,0.21868,0.30927,0.43737,0.61853,0.48459
0.054662,0.054662,0.077303,0.10932,0.15461,0.21865,0.30921,0.43729,0.61843,0.48487
0.054652,0.054652,0.07729,0.1093,0.15458,0.21861,0.30916,0.43722,0.61832,0.48514
0.054643,0.054643,0.077276,0.10929,0.15455,0.21857,0.30911,0.43714,0.61821,0.48542
